trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-11-25,859852.SI,培训教育,L3,621.49,616.18,652.81,641.41,24.97,4.05,32536.0,288966.0,93.61,6.86,3682480.0,5932100.0
2025-11-26,859852.SI,培训教育,L3,634.17,627.91,650.3,635.48,-5.94,-0.93,30027.0,326172.0,91.68,6.78,3657580.0,5872310.0
2025-11-27,859852.SI,培训教育,L3,633.26,625.0,644.91,635.44,-0.04,-0.01,23523.0,273519.0,91.68,6.79,3657340.0,5866790.0
2025-11-28,859852.SI,培训教育,L3,634.42,629.7,661.12,650.27,14.83,2.33,32743.0,342732.0,93.82,6.95,3742720.0,5980400.0
2025-12-01,859852.SI,培训教育,L3,647.64,638.9,659.07,652.35,2.08,0.32,26381.0,303880.0,94.12,6.97,3754690.0,5996790.0
2025-12-02,859852.SI,培训教育,L3,649.25,627.94,656.24,636.38,-15.97,-2.45,26266.0,252980.0,91.81,6.8,3662760.0,5861570.0
2025-12-03,859852.SI,培训教育,L3,635.45,615.79,641.84,621.98,-14.4,-2.26,26192.0,207451.0,89.73,6.65,3579870.0,5730980.0
2025-12-04,859852.SI,培训教育,L3,619.75,605.29,634.53,618.12,-3.86,-0.62,31052.0,211839.0,89.18,6.61,3557670.0,5677810.0
2025-12-05,859852.SI,培训教育,L3,619.66,605.96,629.61,623.64,5.52,0.89,24817.0,178796.0,89.97,6.67,3589450.0,5725270.0
2025-12-08,859852.SI,培训教育,L3,622.9,608.37,634.38,621.4,-2.24,-0.36,23035.0,207682.0,89.65,6.64,3576550.0,5724570.0
2025-12-09,859852.SI,培训教育,L3,619.04,611.97,629.38,616.32,-5.08,-0.82,17434.0,154040.0,88.92,6.59,3547320.0,5674150.0
2025-12-10,859852.SI,培训教育,L3,616.1,610.24,652.91,646.36,30.03,4.87,42043.0,267521.0,93.25,6.92,3720190.0,5929160.0
2025-12-11,859852.SI,培训教育,L3,644.38,628.78,661.2,641.69,-4.66,-0.72,58399.0,308882.0,92.58,6.87,3693340.0,5865740.0
2025-12-12,859852.SI,培训教育,L3,638.65,628.76,655.71,644.3,2.61,0.41,35253.0,254509.0,92.95,6.9,3708340.0,5871380.0
2025-12-15,859852.SI,培训教育,L3,628.89,621.66,648.4,637.92,-6.38,-0.99,19568.0,96854.0,92.03,6.83,3671650.0,5809710.0
2025-12-16,859852.SI,培训教育,L3,633.58,630.68,665.53,659.76,21.84,3.42,42817.0,218758.0,95.19,7.07,3797350.0,5999340.0
2025-12-17,859852.SI,培训教育,L3,643.97,633.05,664.7,662.07,2.31,0.35,45964.0,220353.0,95.52,7.1,3810650.0,6027530.0
2025-12-18,859852.SI,培训教育,L3,645.52,642.26,677.0,661.76,-0.31,-0.05,38125.0,214480.0,95.47,7.09,3808860.0,6027840.0
2025-12-19,859852.SI,培训教育,L3,649.73,643.38,690.03,676.46,14.7,2.22,48258.0,244417.0,97.59,7.25,3893450.0,6166600.0
2025-12-22,859852.SI,培训教育,L3,666.9,651.73,669.15,655.57,-20.89,-3.09,30406.0,174047.0,94.58,7.02,3773240.0,6003800.0
2025-12-23,859852.SI,培训教育,L3,642.44,632.63,646.15,635.88,-19.7,-3.0,23248.0,132851.0,91.74,6.81,3659880.0,5840490.0
2025-12-24,859852.SI,培训教育,L3,622.93,617.32,636.64,628.25,-7.62,-1.2,33489.0,253981.0,90.64,6.72,3616000.0,5789720.0
2025-12-25,859852.SI,培训教育,L3,625.5,620.07,637.88,633.86,5.61,0.89,24836.0,210637.0,91.45,6.78,3648260.0,5838160.0
2025-12-26,859852.SI,培训教育,L3,631.86,624.68,643.29,631.23,-2.62,-0.41,26150.0,223283.0,91.07,6.75,3633160.0,5819840.0
2025-12-29,859852.SI,培训教育,L3,631.15,620.09,640.84,627.95,-3.28,-0.52,26362.0,198868.0,90.6,6.72,3614250.0,5797520.0
2025-12-30,859852.SI,培训教育,L3,627.53,614.65,634.17,618.58,-9.37,-1.49,22962.0,175953.0,89.24,6.62,3560340.0,5718530.0
2025-12-31,859852.SI,培训教育,L3,632.53,619.97,646.91,628.08,9.5,1.54,47649.0,278938.0,90.61,6.72,3615000.0,5803000.0
