trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-07-25,801737.SI,电池,L2,17689.0,17476.0,17987.3,17852.0,466.05,2.68,92051.0,1775720.0,26.37,3.69,115494000.0,214572000.0
2023-07-26,801737.SI,电池,L2,17810.1,17666.3,17988.1,17867.9,15.91,0.09,119791.0,1432670.0,26.4,3.81,115565000.0,214851000.0
2023-07-27,801737.SI,电池,L2,18068.7,17808.4,18328.6,17888.6,20.73,0.12,106277.0,1788980.0,26.44,3.81,115700000.0,215070000.0
2023-07-28,801737.SI,电池,L2,17848.5,17650.0,18154.8,18048.2,159.6,0.89,92178.0,1619200.0,26.68,3.85,116732000.0,216915000.0
2023-07-31,801737.SI,电池,L2,18199.8,18126.2,18643.9,18457.6,409.35,2.27,144919.0,2183370.0,27.29,3.94,119405000.0,221906000.0
2023-08-01,801737.SI,电池,L2,18433.4,18211.1,18615.9,18344.8,-112.81,-0.61,103849.0,1474180.0,27.12,3.91,118676000.0,220615000.0
2023-08-02,801737.SI,电池,L2,18393.3,18260.3,18637.5,18383.8,39.1,0.21,90324.0,1397260.0,27.18,3.92,118921000.0,221059000.0
2023-08-03,801737.SI,电池,L2,18329.5,18259.6,18644.2,18544.8,161.0,0.88,76169.0,1420770.0,27.42,3.95,119962000.0,222997000.0
2023-08-04,801737.SI,电池,L2,18785.6,18545.4,19119.1,18835.2,290.31,1.57,100254.0,2055260.0,27.86,4.02,121840000.0,226383000.0
2023-08-07,801737.SI,电池,L2,18769.4,18609.2,18949.9,18802.5,-32.67,-0.17,74918.0,1323040.0,27.82,4.01,121629000.0,226000000.0
2023-08-08,801737.SI,电池,L2,18771.6,18588.9,18966.4,18744.7,-57.79,-0.31,69755.0,1291410.0,27.73,4.0,121255000.0,225413000.0
2023-08-09,801737.SI,电池,L2,18651.2,18487.9,18837.1,18709.4,-35.26,-0.19,57952.0,1085750.0,27.68,3.99,121027000.0,225014000.0
2023-08-10,801737.SI,电池,L2,18736.2,18559.5,19027.4,18738.1,28.7,0.15,59230.0,1156300.0,27.72,4.0,121304000.0,225367000.0
2023-08-11,801737.SI,电池,L2,18822.1,18307.0,18873.8,18319.1,-419.08,-2.24,63970.0,1316980.0,27.11,3.91,118591000.0,220306000.0
2023-08-14,801737.SI,电池,L2,18167.1,17642.3,18256.1,17883.6,-435.48,-2.38,56570.0,1472230.0,26.45,3.81,115772000.0,215097000.0
2023-08-15,801737.SI,电池,L2,17894.7,17556.7,18042.2,17703.9,-179.7,-1.0,58547.0,1193010.0,26.23,3.78,114636000.0,213292000.0
2023-08-16,801737.SI,电池,L2,17694.6,17554.3,17976.6,17703.0,-0.9,-0.01,78394.0,1292270.0,26.23,3.78,114861000.0,215527000.0
2023-08-17,801737.SI,电池,L2,17799.5,17431.2,17971.3,17833.4,130.41,0.74,109428.0,1624990.0,26.41,3.81,115744000.0,217487000.0
2023-08-18,801737.SI,电池,L2,17829.9,17637.1,18087.4,17714.1,-119.32,-0.67,147539.0,1589910.0,26.22,3.78,114970000.0,216636000.0
2023-08-21,801737.SI,电池,L2,17618.7,17363.0,17778.4,17417.2,-296.83,-1.68,101663.0,1500320.0,25.78,3.71,113043000.0,213145000.0
2023-08-22,801737.SI,电池,L2,17502.0,16896.6,17607.7,17189.8,-227.43,-1.31,107739.0,1823320.0,25.44,3.67,111567000.0,210111000.0
2023-08-23,801737.SI,电池,L2,17158.5,16737.2,17235.8,16784.0,-405.78,-2.36,79951.0,1460510.0,24.84,3.58,108933000.0,205243000.0
2023-08-24,801737.SI,电池,L2,16861.3,16633.7,17076.4,16821.0,36.96,0.22,75469.0,1487440.0,24.91,3.54,109386000.0,207086000.0
2023-08-25,801737.SI,电池,L2,16761.4,16511.4,16937.1,16691.1,-129.91,-0.77,80457.0,1445040.0,24.74,3.5,108541000.0,205244000.0
2023-08-28,801737.SI,电池,L2,17655.8,16688.1,17813.9,16780.6,89.51,0.54,104169.0,2124380.0,24.87,3.52,109123000.0,206360000.0
2023-08-29,801737.SI,电池,L2,16807.8,16745.8,17567.8,17325.3,544.72,3.25,96015.0,2320800.0,25.66,3.62,112666000.0,213327000.0
2023-08-30,801737.SI,电池,L2,17359.1,17154.2,17596.4,17244.3,-80.99,-0.47,93972.0,1906920.0,25.55,3.59,112139000.0,212089000.0
2023-08-31,801737.SI,电池,L2,17214.8,17021.3,17332.3,17131.7,-112.58,-0.65,82119.0,1522580.0,25.38,3.57,111407000.0,210730000.0
2023-09-01,801737.SI,电池,L2,17152.6,16980.0,17345.2,17117.6,-14.15,-0.08,54405.0,1130600.0,25.0,3.57,111436000.0,210467000.0
2023-09-04,801737.SI,电池,L2,17210.7,16935.3,17367.2,17275.2,157.66,0.92,77549.0,1458630.0,25.23,3.6,112462000.0,212355000.0
2023-09-05,801737.SI,电池,L2,17225.5,17092.4,17399.1,17188.5,-86.74,-0.5,71606.0,1353400.0,25.11,3.58,111897000.0,211098000.0
2023-09-06,801737.SI,电池,L2,17142.0,16914.3,17264.8,17098.4,-90.08,-0.52,66173.0,1303840.0,24.97,3.56,111311000.0,209996000.0
2023-09-07,801737.SI,电池,L2,17040.5,16566.1,17122.3,16591.4,-507.02,-2.97,71720.0,1508590.0,24.23,3.46,108010000.0,203781000.0
2023-09-08,801737.SI,电池,L2,16523.2,16186.8,16673.0,16357.3,-234.14,-1.41,58859.0,1343740.0,23.88,3.41,106486000.0,201108000.0
2023-09-11,801737.SI,电池,L2,16353.0,16112.8,16520.6,16334.9,-22.38,-0.14,66493.0,1428060.0,23.84,3.4,106340000.0,200683000.0
2023-09-12,801737.SI,电池,L2,16352.2,16133.7,16535.0,16253.3,-81.59,-0.5,59268.0,1367500.0,23.74,3.38,105907000.0,199660000.0
2023-09-13,801737.SI,电池,L2,16184.8,15960.4,16329.5,16077.6,-175.73,-1.08,61689.0,1224580.0,23.48,3.34,104762000.0,197606000.0
2023-09-14,801737.SI,电池,L2,15943.6,15767.6,16082.8,15886.7,-190.81,-1.19,51129.0,1200740.0,23.21,3.31,103565000.0,195060000.0
